Y1,Y2
1.5792189646511687,2.5668315252980753
1.579310327848075,2.5095165305924914
1.5291080121167544,2.0765900078725394
1.5290166489198482,2.133905002578123
1.5541178067855084,2.3503682639380994
1.5542091699824148,2.2930532692325154
1.4536218121259614,1.5418302132037789
1.4787229699916216,1.7582934745637548
1.503915491054188,1.917441741218147
1.4788143331885277,1.700978479858171
1.4789056963854341,1.643663485152587
1.5040068542510943,1.8601267465125633
1.5040982174480004,1.8028117518069793
1.5291993753136608,2.0192750131669555
1.554300533179321,2.2357382745269314
1.579401691044981,2.4522015358869074
1.4741044688268083,1.417313168268844
1.624894142414582,2.601462747017533
1.6249855056114884,2.5441477523119485
1.5747831898801679,2.1112212295919965
1.5746918266832617,2.1685362242975805
1.5997929845489218,2.3849994856575565
1.599884347745828,2.3276844909519725
1.4992969898893749,1.576461434923236
1.524398147755035,1.7929246962832122
1.5495906688176013,1.9520729629376044
1.5244895109519412,1.7356097015776282
1.5245808741488476,1.6782947068720442
1.5496820320145077,1.8947579682320204
1.5497733952114139,1.8374429735264364
1.574874553077074,2.0539062348864126
1.5999757109427344,2.2703694962463885
1.6250768688083945,2.486832757606365
1.5197796465902218,1.4519443899883013
1.6705693201779954,2.63609396873699
1.6706606833749016,2.578778974031406
1.6204583676435813,2.1458524513114536
1.620367004446675,2.2031674460170376
1.6454681623123353,2.4196307073770136
1.6455595255092414,2.3623157126714296
1.544972167652788,1.6110926566426933
1.5700733255184485,1.8275559180026693
1.5952658465810148,1.9867041846570614
1.5701646887153546,1.7702409232970853
1.5702560519122608,1.7129259285915015
1.5953572097779212,1.9293891899514777
1.5954485729748273,1.8720741952458937
1.6205497308404875,2.0885374566058696
1.6456508887061476,2.3050007179658456
1.670752046571808,2.521463979325822
1.5654548243536348,1.4865756117077584
1.7162444979414087,2.670725190456447
1.7163358611383148,2.613410195750863
1.6661335454069945,2.1804836730309107
1.6660421822100882,2.2377986677364947
1.6911433400757483,2.4542619290964707
1.6912347032726547,2.3969469343908867
1.5906473454162013,1.6457238783621504
1.6157485032818615,1.8621871397221263
1.640941024344428,2.0213354063765188
1.6158398664787679,1.8048721450165424
1.615931229675674,1.7475571503109586
1.6410323875413342,1.9640204116709346
1.6411237507382406,1.9067054169653508
1.6662249086039007,2.1231686783253267
1.6913260664695609,2.3396319396853027
1.716427224335221,2.556095201045279
1.6111300021170483,1.5212068334272155
1.761919675704822,2.705356412175904
1.7620110389017283,2.64804141747032
1.7118087231704078,2.215114894750368
1.7117173599735016,2.272429889455952
1.7368185178391617,2.4888931508159278
1.7369098810360681,2.4315781561103442
1.6363225231796148,1.6803551000816075
1.661423681045275,1.8968183614415837
1.6866162021078415,2.055966628095976
1.661515044242181,1.8395033667359997
1.6616064074390875,1.7821883720304157
1.6867075653047476,1.9986516333903919
1.6867989285016538,1.9413366386848079
1.7119000863673142,2.157799900044784
1.7370012442329743,2.3742631614047602
1.7621024020986344,2.590726422764736
1.6568051798804617,1.5558380551466726
1.8075948534682353,2.7399876338953613
1.8076862166651417,2.6826726391897773
1.7574839009338212,2.249746116469825
1.757392537736915,2.307061111175409
1.7824936956025752,2.5235243725353853
1.7825850587994814,2.4662093778298013
1.681997700943028,1.7149863218010646
1.7070988588086884,1.9314495831610408
1.7322913798712547,2.090597849815433
1.7071902220055946,1.874134588455457
1.7072815852025007,1.816819593749873
1.732382743068161,2.033282855109849
1.7324741062650673,1.9759678604042652
1.7575752641307274,2.1924311217642414
1.7826764219963878,2.4088943831242173
1.807777579862048,2.6253576444841933
1.702480357643875,1.5904692768661297
1.8532700312316488,2.7746188556148184
1.853361394428555,2.717303860909235
1.8031590786972347,2.2843773381892825
1.8030677155003283,2.3416923328948664
1.8281688733659887,2.5581555942548424
1.8282602365628948,2.5008405995492584
1.7276728787064415,1.749617543520522
1.7527740365721016,1.966080804880498
1.7779665576346682,2.12522907153489
1.752865399769008,1.908765810174914
1.7529567629659142,1.85145081546933
1.7780579208315743,2.067914076829306
1.7781492840284807,2.0105990821237225
1.8032504418941409,2.2270623434836985
1.828351599759801,2.4435256048436744
1.8534527576254614,2.659988866203651
1.7481555354072884,1.625100498585587
1.898945208995062,2.809250077334276
1.8990365721919684,2.751935082628692
1.848834256460648,2.3190085599087396
1.8487428932637417,2.3763235546143235
1.8738440511294019,2.5927868159743
1.8739354143263083,2.5354718212687155
1.773348056469855,1.7842487652399792
1.798449214335515,2.000712026599955
1.8236417353980816,2.1598602932543476
1.7985405775324215,1.9433970318943714
1.7986319407293276,1.8860820371887874
1.8237330985949878,2.1025452985487636
1.8238244617918942,2.0452303038431796
1.8489256196575543,2.2616935652031556
1.8740267775232144,2.478156826563132
1.8991279353888746,2.694620087923108
1.7938307131707016,1.6597317203050441
1.9446203867584753,2.843881299053733
1.9447117499553817,2.786566304348149
1.8945094342240612,2.3536397816281966
1.894418071027155,2.4109547763337806
1.9195192288928151,2.6274180376937566
1.9196105920897213,2.5701030429881726
1.8190232342332682,1.818879986959436
1.8441243920989283,2.0353432483194123
1.8693169131614948,2.1944915149738042
1.8442157552958345,1.9780282536138283
1.8443071184927406,1.9207132589082445
1.869408276358401,2.1371765202682207
1.8694996395553072,2.0798615255626367
1.8946007974209675,2.2963247869226127
1.9197019552866277,2.512788048282589
1.9448031131522878,2.729251309642565
1.1954315665590458,1.2035707887754183
1.3462212401468197,2.387720367524107
1.3463126033437258,2.330405372818523
1.2961102876124053,1.8974788500985709
1.2960189244154992,1.9547938448041549
1.3211200822811593,2.171257106164131
1.3212114454780657,2.113942111458547
1.2206240876216123,1.3627190554298103
1.2457252454872725,1.5791823167897865
1.270917766549839,1.7383305834441787
1.2458166086841787,1.5218673220842025
1.245907971881085,1.4645523273786187
1.2710091297467452,1.6810155887385947
1.2711004929436513,1.623700594033011
1.2962016508093117,1.8401638553929869
1.3213028086749719,2.056627116752963
1.346403966540632,2.273090378112939
1.2411067443224593,1.2382020104948754
1.3918964179102329,2.422351589243564
1.3919877811071393,2.36503659453798
1.3417854653758188,1.932110071818028
1.3416941021789126,1.989425066523612
1.3667952600445727,2.205888327883588
1.366886623241479,2.148573333178004
1.2662992653850256,1.3973502771492676
1.291400423250686,1.6138135385092438
1.3165929443132525,1.7729618051636358
1.291491786447592,1.5564985438036598
1.2915831496444983,1.4991835490980758
1.3166843075101586,1.715646810458052
1.3167756707070648,1.658331815752468
1.3418768285727252,1.8747950771124442
1.3669779864383853,2.09125833847242
1.3920791443040454,2.307721599832396
1.2867819220858725,1.2728332322143328
1.4375715956736463,2.456982810963021
1.4376629588705525,2.3996678162574376
1.3874606431392322,1.9667412935374853
1.3873692799423258,2.0240562882430693
1.4124704378079862,2.2405195496030452
1.4125618010048924,2.1832045548974612
1.311974443148439,1.431981498868725
1.3370756010140994,1.648444760228701
1.3622681220766657,1.807593026883093
1.3371669642110056,1.591129765523117
1.3372583274079117,1.5338147708175331
1.362359485273572,1.7502780321775093
1.3624508484704783,1.6929630374719253
1.3875520063361384,1.9094262988319013
1.4126531642017985,2.1258895601918772
1.437754322067459,2.3423528215518536
1.3324570998492857,1.3074644539337898
1.4832467734370596,2.4916140326824783
1.4833381366339657,2.4342990379768943
1.4331358209026455,2.0013725152569424
1.433044457705739,2.0586875099625264
1.4581456155713992,2.2751507713225023
1.4582369787683056,2.2178357766169183
1.3576496209118523,1.466612720588182
1.3827507787775124,1.683075981948158
1.407943299840079,1.8422242486025502
1.3828421419744188,1.625760987242574
1.382933505171325,1.56844599253699
1.408034663036985,1.7849092538969662
1.4081260262338915,1.7275942591913824
1.4332271840995516,1.9440575205513584
1.4583283419652118,2.1605207819113343
1.483429499830872,2.3769840432713107
1.3781322776126992,1.3420956756532472
1.5289219512004728,2.526245254401936
1.5290133143973792,2.468930259696352
1.4788109986660587,2.0360037369763995
1.4787196354691525,2.0933187316819835
1.5038207933348127,2.3097819930419594
1.503912156531719,2.2524669983363754
1.4033247986752657,1.5012439423076391
1.4284259565409259,1.717707203667615
1.4536184776034924,1.8768554703220073
1.428517319737832,1.6603922089620313
1.4286086829347384,1.6030772142564473
1.4537098408003986,1.8195404756164235
1.4538012039973047,1.7622254809108395
1.478902361862965,1.9786887422708157
1.5040035197286252,2.195152003630792
1.5291046775942854,2.411615264990768
1.4238074553761126,1.3767268973727043
1.5745971289638863,2.560876476121393
1.5746884921607924,2.503561481415809
1.5244861764294722,2.0706349586958566
1.524394813232566,2.1279499534014406
1.5494959710982261,2.344413214761417
1.5495873342951323,2.287098220055833
1.448999976438679,1.5358751640270962
1.4741011343043393,1.7523384253870724
1.4992936553669056,1.9114866920414646
1.4741924975012455,1.6950234306814884
1.4742838606981516,1.6377084359759047
1.499385018563812,1.8541716973358806
1.4994763817607182,1.7968567026302966
1.5245775396263783,2.013319963990273
1.5496786974920387,2.229783225350249
1.5747798553576988,2.446246486710225
1.4694826331395259,1.4113581190921614
1.6202723067272997,2.59550769784085
1.6203636699242059,2.538192703135266
1.5701613541928856,2.105266180415314
1.5700699909959792,2.1625811751208976
1.5951711488616396,2.379044436480874
1.5952625120585457,2.32172944177529
1.4946751542020924,1.5705063857465535
1.5197763120677525,1.7869696471065297
1.544968833130319,1.9461179137609217
1.519867675264659,1.7296546524009457
1.519959038461565,1.6723396576953617
1.5450601963272252,1.888802919055338
1.5451515595241316,1.831487924349754
1.5702527173897918,2.04795118570973
1.595353875255452,2.264414447069706
1.6204550331211123,2.480877708429682
1.5151578109029393,1.4459893408116187
1.665947484490713,2.6301389195603075
1.6660388476876193,2.572823924854723
1.6158365319562988,2.139897402134771
1.6157451687593927,2.197212396840355
1.6408463266250528,2.413675658200331
1.6409376898219592,2.356360663494747
1.5403503319655059,1.6051376074660106
1.565451489831166,1.8216008688259868
1.5906440108937325,1.980749135480379
1.5655428530280722,1.7642858741204028
1.5656342162249786,1.7069708794148188
1.5907353740906387,1.923434140774795
1.5908267372875449,1.8661191460692113
1.6159278951532052,2.082582407429187
1.6410290530188654,2.299045668789163
1.6661302108845255,2.5155089301491396
1.5608329886663526,1.4806205625310758
1.7116226622541262,2.6647701412797646
1.7117140254510326,2.60745514657418
1.661511709719712,2.1745286238542283
1.661420346522806,2.2318436185598123
1.686521504388466,2.4483068799197882
1.6866128675853722,2.3909918852142042
1.586025509728919,1.6397688291854677
1.6111266675945792,1.856232090545444
1.6363191886571455,2.015380357199836
1.6112180307914854,1.79891709583986
1.6113093939883918,1.741602101134276
1.636410551854052,1.9580653624942521
1.636501915050958,1.9007503677886681
1.6616030729166182,2.1172136291486443
1.6867042307822786,2.3336768905086203
1.7118053886479387,2.5501401518685967
1.606508166429766,1.5152517842505329
1.7572978400175396,2.6994013629992217
1.7573892032144458,2.6420863682936377
1.7071868874831255,2.2091598455736854
1.7070955242862191,2.2664748402792694
1.7321966821518795,2.4829381016392453
1.7322880453487857,2.4256231069336613
1.6317006874923323,1.674400050904925
1.6568018453579927,1.890863312264901
1.681994366420559,2.0500115789192934
1.6568932085548989,1.833548317559317
1.656984571751805,1.7762333228537333
1.6820857296174654,1.9926965842137094
1.6821770928143716,1.9353815895081254
1.7072782506800317,2.1518448508681014
1.7323794085456918,2.3683081122280774
1.7574805664113522,2.5847713735880538
1.6521833441931792,1.5498830059699902
1.802973017780953,2.734032584718679
1.8030643809778593,2.676717590013095
1.7528620652465388,2.2437910672931425
1.7527707020496326,2.3011060619987265
1.777871859915293,2.5175693233587024
1.7779632231121991,2.460254328653119
1.6773758652557458,1.7090312726243821
1.702477023121406,1.9254945339843583
1.7276695441839724,2.0846428006387505
1.7025683863183123,1.8681795392787743
1.7026597495152185,1.8108645445731906
1.7277609073808786,2.0273278059331665
1.727852270577785,1.9700128112275825
1.7529534284434451,2.186476072587559
1.7780545863091053,2.402939333947535
1.8031557441747657,2.619402595307511
1.6978585219565927,1.5845142276894473
1.8486481955443663,2.768663806438136
1.8487395587412725,2.711348811732552
1.7985372430099522,2.2784222890126
1.798445879813046,2.3357372837181836
1.8235470376787062,2.55220054507816
1.8236384008756124,2.494885550372576
1.7230510430191592,1.7436624943438395
1.7481522008848194,1.9601257557038154
1.7733447219473857,2.1192740223582076
1.7482435640817255,1.9028107609982317
1.748334927278632,1.8454957662926477
1.773436085144292,2.0619590276526236
1.7735274483411982,2.0046440329470396
1.7986286062068584,2.221107294307016
1.8237297640725187,2.437570555666992
1.8488309219381789,2.654033817026968
1.7435336997200062,1.6191454494089046
1.8943233733077798,2.803295028157593
1.894414736504686,2.7459800334520095
1.8442124207733657,2.313053510732057
1.8441210575764595,2.370368505437641
1.8692222154421196,2.586831766797617
1.8693135786390258,2.529516772092033
1.7687262207825725,1.7782937160632966
1.7938273786482328,1.9947569774232727
1.8190198997107991,2.1539052440776647
1.793918741845139,1.9374419827176887
1.7940101050420452,1.8801269880121048
1.8191112629077055,2.096590249372081
1.8192026261046117,2.039275254666497
1.8443037839702718,2.255738516026473
1.8694049418359322,2.472201777386449
1.8945060997015923,2.6886650387464255
1.7892088774834192,1.6537766711283615
1.939998551071193,2.83792624987705
1.9400899142680992,2.7806112551714666
1.8898875985367787,2.347684732451514
1.8897962353398725,2.404999727157098
1.9148973932055329,2.621462988517074
1.914988756402439,2.56414799381149
1.8144013985459857,1.8129249377827537
1.8395025564116458,2.02938819914273
1.8646950774742124,2.188536465797122
1.8395939196085522,1.9720732044371458
1.8396852828054584,1.9147582097315619
1.8647864406711185,2.1312214710915383
1.864877803868025,2.0739064763859543
1.889978961733685,2.2903697377459302
1.9150801195993452,2.506832999105906
1.9401812774650056,2.7232962604658826
1.147536788559636,0.9691655390905458
1.2983264621474095,2.1533151178392345
1.2984178253443157,2.0960001231336505
1.2482155096129954,1.6630736004136983
1.2481241464160893,1.720388595119282
1.2732253042817494,1.9368518564792583
1.2733166674786558,1.8795368617736743
1.1727293096222025,1.1283138057449378
1.1978304674878626,1.344777067104914
1.223022988550429,1.5039253337593061
1.1979218306847688,1.2874620723993302
1.1980131938816752,1.2301470776937462
1.2231143517473353,1.4466103390537222
1.2232057149442415,1.3892953443481382
1.2483068728099016,1.6057586057081144
1.273408030675562,1.8222218670680905
1.298509188541222,2.0386851284280665
1.1932119663230494,1.003796760810003
1.344001639910823,2.1879463395586916
1.3440930031077292,2.1306313448531076
1.2938906873764089,1.6977048221331554
1.2937993241795025,1.7550198168387394
1.3189004820451626,1.9714830781987154
1.318991845242069,1.9141680834931316
1.2184044873856157,1.162945027464395
1.2435056452512758,1.3794082888243713
1.2686981663138424,1.5385565554787632
1.2435970084481822,1.3220932941187873
1.2436883716450884,1.2647782994132033
1.2687895295107485,1.4812415607731795
1.268880892707655,1.4239265660675955
1.293982050573315,1.6403898274275717
1.3190832084389752,1.8568530887875476
1.3441843663046353,2.0733163501475236
1.2388871440864626,1.0384279825294602
1.3896768176742362,2.2225775612781487
1.3897681808711426,2.1652625665725647
1.3395658651398221,1.7323360438526128
1.339474501942916,1.7896510385581965
1.364575659808576,2.0061142999181727
1.3646670230054823,1.9487993052125887
1.2640796651490291,1.1975762491838524
1.2891808230146893,1.4140395105438284
1.3143733440772558,1.5731877771982206
1.2892721862115955,1.3567245158382444
1.2893635494085018,1.2994095211326606
1.314464707274162,1.5158727824926366
1.3145560704710681,1.4585577877870528
1.3396572283367285,1.6750210491470288
1.3647583862023887,1.891484310507005
1.3898595440680488,2.107947571866981
1.2845623218498758,1.0730592042489173
1.4353519954376495,2.2572087829976057
1.4354433586345559,2.1998937882920218
1.3852410429032354,1.7669672655720698
1.3851496797063292,1.8242822602776536
1.4102508375719893,2.04074552163763
1.4103422007688955,1.9834305269320458
1.3097548429124424,1.2322074709033095
1.3348560007781025,1.4486707322632855
1.3600485218406688,1.6078189989176777
1.3349473639750087,1.3913557375577015
1.335038727171915,1.3340407428521175
1.3601398850375752,1.5505040042120937
1.3602312482344814,1.49318900950651
1.3853324061001415,1.7096522708664859
1.4104335639658019,1.9261155322264618
1.435534721831462,2.1425787935864378
1.3302374996132893,1.1076904259683746
1.481027173201063,2.291840004717063
1.481118536397969,2.2345250100114793
1.4309162206666488,1.801598487291527
1.4308248574697424,1.858913481997111
1.4559260153354028,2.075376743357087
1.456017378532309,2.018061748651503
1.3554300206758556,1.2668386926227666
1.380531178541516,1.4833019539827426
1.4057236996040823,1.6424502206371348
1.3806225417384221,1.4259869592771586
1.3807139049353283,1.3686719645715748
1.4058150628009887,1.585135225931551
1.4059064259978948,1.527820231225967
1.431007583863555,1.744283492585943
1.4561087417292151,1.9607467539459191
1.4812098995948755,2.1772100153058953
1.3759126773767025,1.1423216476878317
1.5267023509644764,2.3264712264365204
1.5267937141613825,2.2691562317309364
1.4765913984300623,1.8362297090109843
1.4765000352331559,1.893544703716568
1.501601193098816,2.110007965076544
1.5016925562957224,2.0526929703709604
1.401105198439269,1.3014699143422237
1.4262063563049292,1.5179331757021999
1.4513988773674957,1.677081442356592
1.4262977195018356,1.460618180996616
1.4263890826987418,1.4033031862910321
1.451490240564402,1.619766447651008
1.4515816037613083,1.562451452945424
1.4766827616269684,1.7789147143054003
1.5017839194926286,1.9953779756653764
1.5268850773582887,2.2118412370253524
1.421587855140116,1.1769528694072888
1.5723775287278896,2.3611024481559775
1.572468891924796,2.3037874534503935
1.5222665761934755,1.8708609307304414
1.5221752129965693,1.9281759254360253
1.5472763708622295,2.1446391867960015
1.5473677340591356,2.0873241920904175
1.4467803762026825,1.3361011360616808
1.4718815340683427,1.552564397421657
1.4970740551309092,1.7117126640760492
1.4719728972652488,1.4952494027160732
1.4720642604621552,1.4379344080104892
1.4971654183278154,1.6543976693704654
1.4972567815247215,1.5970826746648814
1.5223579393903819,1.8135459360248576
1.547459097256042,2.0300091973848335
1.5725602551217022,2.2464724587448095
1.4672630329035294,1.2115840911267461
1.618052706491303,2.3957336698754346
1.6181440696882092,2.3384186751698506
1.567941753956889,1.9054921524498987
1.5678503907599826,1.9628071471554824
1.592951548625643,2.1792704085154586
1.593042911822549,2.1219554138098746
1.4924555539660957,1.370732357781138
1.5175567118317561,1.5871956191411143
1.5427492328943224,1.7463438857955065
1.5176480750286623,1.5298806244355303
1.5177394382255684,1.4725656297299463
1.5428405960912288,1.6890288910899225
1.542931959288135,1.6317138963843387
1.5680331171537951,1.8481771577443147
1.5931342750194553,2.0646404191042906
1.6182354328851156,2.281103680464267
1.5129382106669425,1.2462153128462032
1.6637278842547163,2.4303648915948917
1.6638192474516225,2.3730498968893077
1.6136169317203022,1.9401233741693558
1.6135255685233958,1.9974383688749395
1.638626726389056,2.2139016302349157
1.6387180895859623,2.1565866355293317
1.538130731729509,1.4053635795005952
1.5632318895951691,1.6218268408605714
1.5884244106577357,1.7809751075149636
1.5633232527920755,1.5645118461549874
1.5634146159889817,1.5071968514494034
1.5885157738546418,1.7236601128093796
1.5886071370515482,1.6663451181037956
1.6137082949172084,1.8828083794637718
1.6388094527828685,2.0992716408237477
1.6639106106485286,2.315734902183724
1.558613388430356,1.2808465345656606
1.7094030620181297,2.464996113314349
1.709494425215036,2.407681118608765
1.6592921094837154,1.9747545958888129
1.6592007462868092,2.032069590594397
1.6843019041524694,2.248532851954373
1.6843932673493758,2.191217857248789
1.5838059094929224,1.4399948012200525
1.6089070673585826,1.6564580625800285
1.634099588421149,1.8156063292344207
1.6089984305554887,1.5991430678744445
1.6090897937523951,1.5418280731688607
1.6341909516180553,1.758291334528837
1.6342823148149614,1.700976339823253
1.6593834726806218,1.9174396011832289
1.684484630546282,2.133902862543205
1.709585788411942,2.3503661239031812
1.6042885661937694,1.3154777562851176
1.755078239781543,2.4996273350338063
1.7551696029784494,2.4423123403282223
1.7049672872471289,2.00938581760827
1.7048759240502227,2.066700812313854
1.7299770819158828,2.28316407367383
1.730068445112789,2.2258490789682464
1.6294810872563357,1.4746260229395096
1.654582245121996,1.6910892842994858
1.6797747661845623,1.850237550953878
1.6546736083189022,1.6337742895939018
1.6547649715158084,1.5764592948883178
1.6798661293814687,1.792922556248294
1.679957492578375,1.73560756154271
1.705058650444035,1.9520708229026862
1.7301598083096954,2.1685340842626624
1.7552609661753555,2.3849973456226383
1.6499637439571826,1.3501089780045747
1.8007534175449564,2.5342585567532634
1.8008447807418626,2.4769435620476794
1.7506424650105423,2.0440170393277275
1.750551101813636,2.101332034033311
1.7756522596792963,2.3177952953932874
1.7757436228762025,2.2604803006877034
1.6751562650197491,1.5092572446589667
1.7002574228854093,1.725720506018943
1.7254499439479758,1.884868772673335
1.7003487860823157,1.6684055113133591
1.7004401492792218,1.6110905166077751
1.725541307144882,1.827553777967751
1.7256326703417884,1.7702387832621673
1.7507338282074485,1.9867020446221433
1.7758349860731086,2.2031653059821195
1.800936143938769,2.4196285673420954
1.695638921720596,1.3847401997240318
1.84642859530837,2.5688897784727205
1.846519958505276,2.511574783767137
1.7963176427739556,2.0786482610471846
1.7962262795770494,2.1359632557527686
1.8213274374427098,2.3524265171127445
1.821418800639616,2.2951115224071605
1.7208314427831626,1.543888466378424
1.7459326006488227,1.7603517277384002
1.7711251217113892,1.9194999943927924
1.746023963845729,1.7030367330328162
1.7461153270426353,1.6457217383272322
1.7712164849082954,1.8621849996872084
1.7713078481052018,1.8048700049816244
1.796409005970862,2.0213332663416006
1.821510163836522,2.2377965277015766
1.8466113217021825,2.454259789061553
1.7413140994840093,1.419371421443489
1.8921037730717831,2.6035210001921776
1.8921951362686893,2.546206005486594
1.8419928205373688,2.1132794827666417
1.8419014573404626,2.1705944774722257
1.8670026152061228,2.3870577388322016
1.867093978403029,2.3297427441266176
1.7665066205465758,1.5785196880978811
1.791607778412236,1.7949829494578573
1.8168002994748025,1.9541312161122495
1.7916991416091421,1.7376679547522733
1.7917905048060485,1.6803529600466893
1.8168916626717087,1.8968162214066655
1.8169830258686148,1.8395012267010815
1.8420841837342752,2.0559644880610577
1.8671853415999353,2.2724277494210336
1.8922864994655955,2.48889101078101
1.1625415353272623,1.0378399101938474
1.313331208915036,2.221989488942536
1.3134225721119421,2.164674494236952
1.2632202563806219,1.7317479715169997
1.2631288931837155,1.7890629662225837
1.2882300510493758,2.0055262275825596
1.288321414246282,1.9482112328769758
1.1877340563898287,1.1969881768482393
1.212835214255489,1.4134514382082153
1.2380277353180553,1.5725997048626077
1.2129265774523952,1.3561364435026315
1.2130179406493014,1.2988214487970478
1.2381190985149617,1.5152847101570237
1.2382104617118679,1.4579697154514397
1.263311619577528,1.674432976811416
1.2884127774431882,1.8908962381713919
1.3135139353088485,2.107359499531368
1.2082167130906756,1.0724711319133045
1.3590063866784494,2.256620710661993
1.3590977498753556,2.199305715956409
1.308895434144035,1.766379193236457
1.308804070947129,1.8236941879420407
1.333905228812789,2.040157449302017
1.3339965920096954,1.982842454596433
1.233409234153242,1.2316193985676964
1.2585103920189022,1.4480826599276726
1.2837029130814688,1.6072309265820648
1.2586017552158086,1.3907676652220886
1.2586931184127148,1.3334526705165048
1.283794276278375,1.5499159318764808
1.2838856394752813,1.4926009371708968
1.3089867973409415,1.709064198530873
1.3340879552066016,1.9255274598908492
1.3591891130722618,2.141990721250825
1.253891890854089,1.1071023536327615
1.4046815644418627,2.29125193238145
1.404772927638769,2.233936937675866
1.3545706119074485,1.801010414955914
1.3544792487105424,1.858325409661498
1.3795804065762025,2.0747886710214742
1.3796717697731087,2.0174736763158903
1.2790844119166556,1.2662506202871537
1.3041855697823157,1.48271388164713
1.329378090844882,1.6418621483015219
1.3042769329792219,1.425398886941546
1.3043682961761283,1.368083892235962
1.3294694540417884,1.5845471535959381
1.3295608172386946,1.5272321588903541
1.3546619751043547,1.7436954202503303
1.379763132970015,1.9601586816103063
1.4048642908356752,2.176621942970282
1.2995670686175023,1.1417335753522186
1.4503567422052759,2.3258831541009073
1.450448105402182,2.2685681593953233
1.4002457896708618,1.8356416366753712
1.4001544264739556,1.8929566313809552
1.4252555843396157,2.1094198927409313
1.425346947536522,2.0521048980353473
1.3247595896800686,1.3008818420066108
1.349860747545729,1.517345103366587
1.3750532686082952,1.676493370020979
1.349952110742635,1.460030108661003
1.3500434739395413,1.402715113955419
1.3751446318052016,1.6191783753153952
1.3752359950021078,1.5618633806098112
1.400337152867768,1.7783266419697874
1.425438310733428,1.9947899033297634
1.4505394685990884,2.2112531646897393
1.3452422463809157,1.176364797071676
1.4960319199686893,2.3605143758203644
1.4961232831655955,2.3031993811147804
1.4459209674342752,1.8702728583948285
1.4458296042373688,1.9275878531004123
1.4709307621030292,2.1440511144603884
1.4710221252999354,2.0867361197548044
1.370434767443482,1.3355130637260682
1.3955359253091424,1.551976325086044
1.4207284463717087,1.7111245917404363
1.3956272885060486,1.4946613303804601
1.3957186517029547,1.4373463356748761
1.420819809568615,1.6538095970348523
1.4209111727655213,1.5964946023292685
1.4460123306311814,1.8129578636892445
1.4711134884968415,2.0294211250492205
1.496214646362502,2.245884386409197
1.390917424144329,1.2109960187911333
1.5417070977321026,2.395145597539822
1.541798460929009,2.337830602834238
1.4915961451976885,1.9049040801142856
1.4915047820007823,1.9622190748198696
1.5166059398664424,2.1786823361798455
1.5166973030633488,2.1213673414742615
1.4161099452068955,1.3701442854455252
1.4412111030725556,1.5866075468055012
1.4664036241351222,1.7457558134598934
1.4413024662694618,1.5292925520999174
1.4413938294663682,1.4719775573943334
1.4664949873320283,1.6884408187543096
1.4665863505289345,1.6311258240487256
1.4916875083945949,1.8475890854087018
1.516788666260255,2.064052346768678
1.5418898241259151,2.280515608128654
1.4365926019077424,1.2456272405105904
1.587382275495516,2.429776819259279
1.5874736386924224,2.372461824553695
1.537271322961102,1.939535301833743
1.5371799597641957,1.9968502965393267
1.5622811176298559,2.2133135578993026
1.562372480826762,2.155998563193719
1.461785122970309,1.4047755071649823
1.486886280835969,1.6212387685249585
1.5120788018985354,1.7803870351793507
1.4869776440328752,1.5639237738193745
1.4870690072297816,1.5066087791137908
1.5121701650954418,1.7230720404737667
1.512261528292348,1.6657570457681827
1.537362686158008,1.882220307128159
1.5624638440236684,2.098683568488135
1.5875650018893286,2.315146829848111
1.4822677796711559,1.2802584622300475
1.6330574532589295,2.464408040978736
1.6331488164558357,2.407093046273152
1.5829465007245154,1.9741665235532
1.582855137527609,2.0314815182587838
1.6079562953932693,2.24794477961876
1.6080476585901755,2.190629784913176
1.5074603007337222,1.4394067288844394
1.5325614585993823,1.6558699902444158
1.5577539796619488,1.8150182568988078
1.5326528217962887,1.5985549955388318
1.5327441849931949,1.5412400008332479
1.557845342858855,1.757703262193224
1.5579367060557614,1.70038826748764
1.5830378639214215,1.9168515288476162
1.6081390217870817,2.133314790207592
1.633240179652742,2.349778051567568
1.5279429574345689,1.3148896839495046
1.6787326310223427,2.499039262698193
1.6788239942192489,2.441724267992609
1.6286216784879284,2.0087977452726573
1.6285303152910222,2.066112739978241
1.6536314731566824,2.2825760013382173
1.6537228363535887,2.2252610066326333
1.5531354784971354,1.4740379506038965
1.5782366363627955,1.6905012119638727
1.603429157425362,1.849649478618265
1.578327999559702,1.633186217258289
1.578419362756608,1.575871222552705
1.6035205206222682,1.7923344839126811
1.6036118838191746,1.7350194892070971
1.6287130416848348,1.9514827505670733
1.653814199550495,2.1679460119270493
1.678915357416155,2.3844092732870252
1.5736181351979823,1.3495209056689619
1.724407808785756,2.5336704844176507
1.7244991719826623,2.4763554897120663
1.6742968562513418,2.0434289669921144
1.6742054930544357,2.1007439616976984
1.6993066509200958,2.3172072230576743
1.6993980141170022,2.2598922283520904
1.5988106562605489,1.5086691723233538
1.623911814126209,1.72513243368333
1.6491043351887753,1.8842807003377222
1.6240031773231152,1.667817438977746
1.6240945405200216,1.610502444272162
1.6491956983856817,1.8269657056321382
1.6492870615825879,1.7696507109265542
1.674388219448248,1.9861139722865304
1.6994893773139084,2.2025772336465064
1.7245905351795685,2.4190404950064828
1.6192933129613958,1.3841521273884192
1.7700829865491694,2.568301706137108
